noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_global,0.2,2202,34,all_of,linear,1.0000000000000002,25.01812499999978,25.018124999999888,1380,110
drift_global,0.2,2202,34,all_of,shortest,1.0000000000000002,24.87544499999984,24.875444999999946,1380,110
drift_global,0.2,2202,34,all_of,linear_empirical,1.0000000000000002,25.01812499999978,25.018124999999888,1380,110
drift_global,0.2,2202,34,all_of,certainty_equivalent,1.0000000000000007,24.415124999999577,24.4151249999999,1380,110
drift_global,0.2,2202,34,all_of,linear_oracle,1.0000000000000002,24.378124999999823,24.37812499999993,1380,110
drift_global,0.2,2202,34,all_of,shortest_oracle,1.0000000000000002,24.87544499999984,24.875444999999946,1380,110
drift_global,0.2,2202,34,all_of,ssp_optimal,1.0000000000000007,23.762444999999577,23.762444999999904,1380,110
drift_global,0.2,2202,35,condition_then,linear,1.0000000000000002,9.37499999999985,9.374999999999963,485,110
drift_global,0.2,2202,35,condition_then,shortest,0.9999999999999993,10.703125000000233,10.703124999999899,485,110
drift_global,0.2,2202,35,condition_then,linear_empirical,0.9999999999999998,9.765625000000018,9.765624999999906,485,110
drift_global,0.2,2202,35,condition_then,certainty_equivalent,1.0,10.390624999999922,10.390624999999922,485,110
drift_global,0.2,2202,35,condition_then,linear_oracle,1.0000000000000002,10.07812499999981,10.078124999999922,485,110
drift_global,0.2,2202,35,condition_then,shortest_oracle,0.9999999999999993,10.703125000000233,10.703124999999899,485,110
drift_global,0.2,2202,35,condition_then,ssp_optimal,1.0,9.062499999999972,9.062499999999972,485,110
drift_global,0.2,2202,36,branch,linear,1.0000000000000002,11.862999999999845,11.862999999999957,692,110
drift_global,0.2,2202,36,branch,shortest,1.0,11.925499999999948,11.925499999999948,692,110
drift_global,0.2,2202,36,branch,linear_empirical,1.0000000000000004,11.660499999999743,11.660499999999965,692,110
drift_global,0.2,2202,36,branch,certainty_equivalent,0.9999999999999997,11.782500000000136,11.782499999999969,692,110
drift_global,0.2,2202,36,branch,linear_oracle,1.0000000000000002,11.862999999999845,11.862999999999957,692,110
drift_global,0.2,2202,36,branch,shortest_oracle,1.0000000000000004,12.10999999999974,12.109999999999962,692,110
drift_global,0.2,2202,36,branch,ssp_optimal,1.0000000000000004,11.660499999999743,11.660499999999965,692,110
drift_global,0.2,2202,37,branch,linear,1.0000000000000009,23.918945312499243,23.918945312499677,692,110
drift_global,0.2,2202,37,branch,shortest,1.0000000000000009,24.387695312499194,24.387695312499627,692,110
drift_global,0.2,2202,37,branch,linear_empirical,1.0,17.893749999999923,17.893749999999923,692,110
drift_global,0.2,2202,37,branch,certainty_equivalent,1.0000000000000009,23.606445312499247,23.60644531249968,692,110
drift_global,0.2,2202,37,branch,linear_oracle,1.0000000000000007,18.642578124999357,18.642578124999687,692,110
drift_global,0.2,2202,37,branch,shortest_oracle,1.0000000000000013,19.111328124998973,19.11132812499963,692,110
drift_global,0.2,2202,37,branch,ssp_optimal,0.9999999999999998,17.108930000000033,17.108929999999923,692,110
drift_global,0.2,2202,38,branch,linear,0.9999999999999998,13.910156249999977,13.910156249999867,692,110
drift_global,0.2,2202,38,branch,shortest,1.0000000000000004,13.207031249999662,13.207031249999885,692,110
drift_global,0.2,2202,38,branch,linear_empirical,0.9999999999999998,13.910156249999977,13.910156249999867,692,110
drift_global,0.2,2202,38,branch,certainty_equivalent,1.0000000000000002,13.96953124999976,13.96953124999987,692,110
drift_global,0.2,2202,38,branch,linear_oracle,1.0000000000000004,12.270156249999637,12.270156249999859,692,110
drift_global,0.2,2202,38,branch,shortest_oracle,0.9999999999999999,11.695031249999916,11.695031249999861,692,110
drift_global,0.2,2202,38,branch,ssp_optimal,0.9999999999999999,11.695031249999916,11.695031249999861,692,110
drift_global,0.2,2202,39,branch,linear,0.0,512.0,,692,110
drift_global,0.2,2202,39,branch,shortest,0.0,512.0,,692,110
drift_global,0.2,2202,39,branch,linear_empirical,0.0,512.0,,692,110
drift_global,0.2,2202,39,branch,certainty_equivalent,0.0,512.0,,692,110
drift_global,0.2,2202,39,branch,linear_oracle,0.9999999999999994,9.37500000000024,9.374999999999961,692,110
drift_global,0.2,2202,39,branch,shortest_oracle,0.9999999999999997,9.512500000000125,9.512499999999958,692,110
drift_global,0.2,2202,39,branch,ssp_optimal,1.0,8.461999999999987,8.461999999999987,692,110
drift_global,0.2,2202,40,branch,linear,1.0000000000000002,15.237999999999865,15.237999999999975,691,110
drift_global,0.2,2202,40,branch,shortest,0.9999999999999999,16.523156249999833,16.52315624999978,691,110
drift_global,0.2,2202,40,branch,linear_empirical,1.0000000000000002,15.237999999999865,15.237999999999975,691,110
drift_global,0.2,2202,40,branch,certainty_equivalent,0.9999999999999999,15.804631249999867,15.804631249999812,691,110
drift_global,0.2,2202,40,branch,linear_oracle,0.9999999999999999,16.191124999999982,16.19112499999993,691,110
drift_global,0.2,2202,40,branch,shortest_oracle,0.9999999999999999,16.523156249999833,16.52315624999978,691,110
drift_global,0.2,2202,40,branch,ssp_optimal,1.0000000000000007,14.64362499999952,14.643624999999853,691,110
drift_global,0.2,2202,41,branch,linear,0.8719999999999992,74.32560000000034,10.079816513761406,692,110
drift_global,0.2,2202,41,branch,shortest,0.9999999999999996,10.437500000000167,10.437499999999945,692,110
drift_global,0.2,2202,41,branch,linear_empirical,0.8399999999999995,89.28400000000022,8.766666666666646,692,110
drift_global,0.2,2202,41,branch,certainty_equivalent,0.8399999999999995,89.28400000000022,8.766666666666646,692,110
drift_global,0.2,2202,41,branch,linear_oracle,0.9999999999999993,11.598728265624883,11.59872826562455,692,110
drift_global,0.2,2202,41,branch,shortest_oracle,0.9999999999999996,10.437500000000167,10.437499999999945,692,110
drift_global,0.2,2202,41,branch,ssp_optimal,0.9999999999999996,9.300000000000205,9.299999999999981,692,110
drift_global,0.2,2202,42,branch,linear,0.0,512.0,,692,110
drift_global,0.2,2202,42,branch,shortest,0.0,512.0,,692,110
drift_global,0.2,2202,42,branch,linear_empirical,0.0,512.0,,692,110
drift_global,0.2,2202,42,branch,certainty_equivalent,0.0,512.0,,692,110
drift_global,0.2,2202,42,branch,linear_oracle,1.0000000000000009,21.855636690624237,21.855636690624674,692,110
drift_global,0.2,2202,42,branch,shortest_oracle,1.0,16.174062499999867,16.174062499999867,692,110
drift_global,0.2,2202,42,branch,ssp_optimal,1.0,16.174062499999867,16.174062499999867,692,110
drift_global,0.2,2202,43,branch,linear,0.0,512.0,,692,110
drift_global,0.2,2202,43,branch,shortest,0.0,512.0,,692,110
drift_global,0.2,2202,43,branch,linear_empirical,0.0,512.0,,692,110
drift_global,0.2,2202,43,branch,certainty_equivalent,0.0,512.0,,692,110
drift_global,0.2,2202,43,branch,linear_oracle,1.0000000000000002,10.409599999999871,10.409599999999983,692,110
drift_global,0.2,2202,43,branch,shortest_oracle,1.0000000000000002,10.999999999999877,10.99999999999999,692,110
drift_global,0.2,2202,43,branch,ssp_optimal,0.9999999999999999,10.262144000000038,10.262143999999983,692,110
drift_global,0.2,2202,44,branch,linear,0.9999999999999996,12.748697916666748,12.748697916666526,692,110
drift_global,0.2,2202,44,branch,shortest,0.9999999999999998,12.957031249999893,12.957031249999783,692,110
drift_global,0.2,2202,44,branch,linear_empirical,0.9999999999999996,12.019531250000062,12.01953124999984,692,110
drift_global,0.2,2202,44,branch,certainty_equivalent,0.9999999999999996,12.019531250000062,12.01953124999984,692,110
drift_global,0.2,2202,44,branch,linear_oracle,0.9999999999999996,12.748697916666748,12.748697916666526,692,110
drift_global,0.2,2202,44,branch,shortest_oracle,0.9999999999999998,12.957031249999893,12.957031249999783,692,110
drift_global,0.2,2202,44,branch,ssp_optimal,0.9999999999999996,12.019531250000062,12.01953124999984,692,110
drift_global,0.2,2202,45,branch,linear,1.0,10.511999999999984,10.511999999999984,692,110
drift_global,0.2,2202,45,branch,shortest,0.9999999999999999,11.937500000000009,11.937499999999954,692,110
drift_global,0.2,2202,45,branch,linear_empirical,1.0,10.511999999999984,10.511999999999984,692,110
drift_global,0.2,2202,45,branch,certainty_equivalent,1.0,11.386999999999952,11.386999999999952,692,110
drift_global,0.2,2202,45,branch,linear_oracle,1.0,10.511999999999984,10.511999999999984,692,110
drift_global,0.2,2202,45,branch,shortest_oracle,0.9999999999999999,11.937500000000009,11.937499999999954,692,110
drift_global,0.2,2202,45,branch,ssp_optimal,1.0,10.511999999999986,10.511999999999986,692,110
drift_global,0.4,2202,0,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,0,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,0,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,0,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,0,sequence,linear_oracle,0.9999999999999752,48.85432098765455,48.854320987643085,693,95
drift_global,0.4,2202,0,sequence,shortest_oracle,0.9999999999999993,42.09264197530838,42.09264197530807,693,95
drift_global,0.4,2202,0,sequence,ssp_optimal,0.999999999999999,33.508148148148415,33.50814814814794,693,95
drift_global,0.4,2202,1,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,1,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,1,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,1,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,1,all_of,linear_oracle,0.9999999999999905,35.320987654321144,35.32098765431659,1380,95
drift_global,0.4,2202,1,all_of,shortest_oracle,0.9999999999999575,36.555555555554854,36.55555555553464,1380,95
drift_global,0.4,2202,1,all_of,ssp_optimal,1.0000000000000009,28.11308641975211,28.11308641975254,1380,95
drift_global,0.4,2202,2,condition_then,linear,0.0,512.0,,501,95
drift_global,0.4,2202,2,condition_then,shortest,0.0,512.0,,501,95
drift_global,0.4,2202,2,condition_then,linear_empirical,0.0,512.0,,501,95
drift_global,0.4,2202,2,condition_then,certainty_equivalent,0.0,512.0,,501,95
drift_global,0.4,2202,2,condition_then,linear_oracle,0.9999999999999991,14.118518518518739,14.118518518518297,501,95
drift_global,0.4,2202,2,condition_then,shortest_oracle,0.9999999999985779,25.101234567874116,25.101234567181706,501,95
drift_global,0.4,2202,2,condition_then,ssp_optimal,0.9999999999999991,14.118518518518739,14.118518518518297,501,95
drift_global,0.4,2202,3,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,3,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,3,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,3,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,3,sequence,linear_oracle,0.9999998439763179,90.95143615160906,90.95137045805154,693,95
drift_global,0.4,2202,3,sequence,shortest_oracle,0.9999989981766381,91.80046448754784,91.80004352141476,693,95
drift_global,0.4,2202,3,sequence,ssp_optimal,0.999999973720116,70.19766185413364,70.19765024361912,693,95
drift_global,0.4,2202,4,all_of,linear,0.0,512.0,,1376,95
drift_global,0.4,2202,4,all_of,shortest,0.0,512.0,,1376,95
drift_global,0.4,2202,4,all_of,linear_empirical,0.0,512.0,,1376,95
drift_global,0.4,2202,4,all_of,certainty_equivalent,0.0,512.0,,1376,95
drift_global,0.4,2202,4,all_of,linear_oracle,0.9999999994873322,51.2469135684417,51.24691333222843,1376,95
drift_global,0.4,2202,4,all_of,shortest_oracle,0.9999999999963068,42.67901234560841,42.67901234387514,1376,95
drift_global,0.4,2202,4,all_of,ssp_optimal,0.9999999999967424,40.943190123394395,40.94319012185987,1376,95
drift_global,0.4,2202,5,condition_then,linear,0.0,512.0,,399,95
drift_global,0.4,2202,5,condition_then,shortest,0.0,512.0,,399,95
drift_global,0.4,2202,5,condition_then,linear_empirical,0.0,512.0,,399,95
drift_global,0.4,2202,5,condition_then,certainty_equivalent,0.0,512.0,,399,95
drift_global,0.4,2202,5,condition_then,linear_oracle,0.9999999999999891,41.20246913580172,41.2024691357966,399,95
drift_global,0.4,2202,5,condition_then,shortest_oracle,0.9999977914139213,90.21803976848855,90.21710822466555,399,95
drift_global,0.4,2202,5,condition_then,ssp_optimal,0.9999999999999986,31.123456790123672,31.12345679012298,399,95
drift_global,0.4,2202,6,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,6,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,6,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,6,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,6,sequence,linear_oracle,0.9999999999999991,33.55259259259284,33.55259259259241,693,95
drift_global,0.4,2202,6,sequence,shortest_oracle,0.9999999999999806,47.13580246913569,47.13580246912666,693,95
drift_global,0.4,2202,6,sequence,ssp_optimal,0.9999999999999983,27.931851851852443,27.931851851851636,693,95
drift_global,0.4,2202,7,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,7,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,7,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,7,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,7,all_of,linear_oracle,0.9999999999999997,29.68592592592588,29.68592592592572,1380,95
drift_global,0.4,2202,7,all_of,shortest_oracle,0.9999999999999872,41.358024691357976,41.358024691351964,1380,95
drift_global,0.4,2202,7,all_of,ssp_optimal,0.9999999999999992,25.707851851852006,25.70785185185163,1380,95
drift_global,0.4,2202,8,condition_then,linear,0.0,512.0,,489,95
drift_global,0.4,2202,8,condition_then,shortest,0.0,512.0,,489,95
drift_global,0.4,2202,8,condition_then,linear_empirical,0.0,512.0,,489,95
drift_global,0.4,2202,8,condition_then,certainty_equivalent,0.0,512.0,,489,95
drift_global,0.4,2202,8,condition_then,linear_oracle,0.9999999999999998,5.333333333333424,5.333333333333311,489,95
drift_global,0.4,2202,8,condition_then,shortest_oracle,0.9999999999999998,5.333333333333424,5.333333333333311,489,95
drift_global,0.4,2202,8,condition_then,ssp_optimal,0.9999999999999998,5.333333333333424,5.333333333333311,489,95
drift_global,0.4,2202,9,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,9,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,9,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,9,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,9,sequence,linear_oracle,0.9999999999954008,77.39506776486616,77.39506776286731,693,95
drift_global,0.4,2202,9,sequence,shortest_oracle,0.9999985957099605,99.09476887938185,99.09418903986428,693,95
drift_global,0.4,2202,9,sequence,ssp_optimal,0.9999999999999968,53.4940044641978,53.49400446419632,693,95
drift_global,0.4,2202,10,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,10,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,10,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,10,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,10,all_of,linear_oracle,0.999999999999992,36.59347310617324,36.59347310616944,1380,95
drift_global,0.4,2202,10,all_of,shortest_oracle,0.999999999999999,31.045696790123475,31.045696790122996,1380,95
drift_global,0.4,2202,10,all_of,ssp_optimal,0.9999999999999992,24.646080474074225,24.646080474073845,1380,95
drift_global,0.4,2202,11,condition_then,linear,0.0,512.0,,503,95
drift_global,0.4,2202,11,condition_then,shortest,0.0,512.0,,503,95
drift_global,0.4,2202,11,condition_then,linear_empirical,0.0,512.0,,503,95
drift_global,0.4,2202,11,condition_then,certainty_equivalent,0.0,512.0,,503,95
drift_global,0.4,2202,11,condition_then,linear_oracle,0.9999999999999988,23.450491062044964,23.450491062044367,503,95
drift_global,0.4,2202,11,condition_then,shortest_oracle,0.9999999999999994,25.020736000000163,25.020735999999893,503,95
drift_global,0.4,2202,11,condition_then,ssp_optimal,0.9999999999999992,21.668740266667015,21.668740266666635,503,95
drift_global,0.4,2202,12,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,12,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,12,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,12,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,12,sequence,linear_oracle,0.9999999893901954,54.066995603283786,54.06699074470404,693,95
drift_global,0.4,2202,12,sequence,shortest_oracle,0.9999999940146368,45.42798338029647,45.42798058769347,693,95
drift_global,0.4,2202,12,sequence,ssp_optimal,0.9999999946936825,42.49287228720111,42.49286979584721,693,95
drift_global,0.4,2202,13,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,13,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,13,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,13,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,13,all_of,linear_oracle,0.9999999880823512,56.88477334636313,56.88476792245965,1380,95
drift_global,0.4,2202,13,all_of,shortest_oracle,0.9999999938888444,46.0502055991807,46.05020275168899,1380,95
drift_global,0.4,2202,13,all_of,ssp_optimal,0.9999999938888444,46.0502055991807,46.05020275168899,1380,95
drift_global,0.4,2202,14,condition_then,linear,0.0,512.0,,451,95
drift_global,0.4,2202,14,condition_then,shortest,0.0,512.0,,451,95
drift_global,0.4,2202,14,condition_then,linear_empirical,0.0,512.0,,451,95
drift_global,0.4,2202,14,condition_then,certainty_equivalent,0.0,512.0,,451,95
drift_global,0.4,2202,14,condition_then,linear_oracle,0.9999999999999986,24.67279012345702,24.672790123456316,451,95
drift_global,0.4,2202,14,condition_then,shortest_oracle,0.9999999999999994,25.456790123456592,25.456790123456322,451,95
drift_global,0.4,2202,14,condition_then,ssp_optimal,0.9999999999999982,24.17103012345719,24.171030123456323,451,95
drift_global,0.4,2202,15,sequence,linear,0.9999999999999993,30.844444444444694,30.844444444444374,693,95
drift_global,0.4,2202,15,sequence,shortest,0.9999999999999989,33.51111111111157,33.511111111111035,693,95
drift_global,0.4,2202,15,sequence,linear_empirical,0.9999999999999989,26.749610666667177,26.749610666666637,693,95
drift_global,0.4,2202,15,sequence,certainty_equivalent,0.999999999999999,27.829617777778186,27.829617777777703,693,95
drift_global,0.4,2202,15,sequence,linear_oracle,0.9999999999999991,26.836010666667057,26.836010666666628,693,95
drift_global,0.4,2202,15,sequence,shortest_oracle,0.999999999999999,34.44444444444483,34.44444444444435,693,95
drift_global,0.4,2202,15,sequence,ssp_optimal,0.9999999999999989,26.749610666667177,26.749610666666637,693,95
drift_global,0.4,2202,16,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,16,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,16,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,16,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,16,all_of,linear_oracle,0.9999958377907793,45.87701454084791,45.8750744313847,1380,95
drift_global,0.4,2202,16,all_of,shortest_oracle,0.9999999956749767,36.87242786879125,36.872425813853404,1380,95
drift_global,0.4,2202,16,all_of,ssp_optimal,0.9999999959791623,35.290205654639934,35.29020373786723,1380,95
drift_global,0.4,2202,17,condition_then,linear,0.9999999999999991,12.66666666666706,12.666666666666616,471,95
drift_global,0.4,2202,17,condition_then,shortest,0.9999999999999991,12.66666666666706,12.666666666666616,471,95
drift_global,0.4,2202,17,condition_then,linear_empirical,0.9999999999999999,11.713322666666683,11.713322666666627,471,95
drift_global,0.4,2202,17,condition_then,certainty_equivalent,0.9999999999999999,11.713322666666683,11.713322666666627,471,95
drift_global,0.4,2202,17,condition_then,linear_oracle,0.9999999999999999,11.713322666666683,11.713322666666627,471,95
drift_global,0.4,2202,17,condition_then,shortest_oracle,0.9999999999999991,12.66666666666706,12.666666666666616,471,95
drift_global,0.4,2202,17,condition_then,ssp_optimal,0.9999999999999999,11.713322666666683,11.713322666666627,471,95
drift_global,0.4,2202,18,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,18,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,18,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,18,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,18,sequence,linear_oracle,0.999396017932621,107.59031920647956,107.34591539588702,693,95
drift_global,0.4,2202,18,sequence,shortest_oracle,0.9999598087075604,86.33363465123891,86.31652588224394,693,95
drift_global,0.4,2202,18,sequence,ssp_optimal,0.9999653840456513,79.9580276837886,79.94307162087978,693,95
drift_global,0.4,2202,19,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,19,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,19,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,19,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,19,all_of,linear_oracle,0.9999692700832177,71.91679643960875,71.90327230379047,1380,95
drift_global,0.4,2202,19,all_of,shortest_oracle,0.9999424499175791,84.97890674209572,84.95433022860287,1380,95
drift_global,0.4,2202,19,all_of,ssp_optimal,0.9999754033065795,64.16696192777462,64.15594644488914,1380,95
drift_global,0.4,2202,20,condition_then,linear,0.9999999999999997,17.851851851851794,17.85185185185163,470,95
drift_global,0.4,2202,20,condition_then,shortest,0.9999999999999997,17.851851851851794,17.85185185185163,470,95
drift_global,0.4,2202,20,condition_then,linear_empirical,0.9999999999999992,7.111111111111393,7.111111111111001,470,95
drift_global,0.4,2202,20,condition_then,certainty_equivalent,0.9999999999999992,7.111111111111393,7.111111111111001,470,95
drift_global,0.4,2202,20,condition_then,linear_oracle,0.9999999999999992,7.111111111111393,7.111111111111001,470,95
drift_global,0.4,2202,20,condition_then,shortest_oracle,0.9999999999999992,7.111111111111393,7.111111111111001,470,95
drift_global,0.4,2202,20,condition_then,ssp_optimal,0.9999999999999992,7.111111111111393,7.111111111111001,470,95
drift_global,0.4,2202,21,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,21,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,21,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,21,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,21,sequence,linear_oracle,0.9999999999993907,54.23160493826224,54.23160493798332,693,95
drift_global,0.4,2202,21,sequence,shortest_oracle,0.9999998972034893,67.78189014367649,67.7818444796001,693,95
drift_global,0.4,2202,21,sequence,ssp_optimal,0.9999999999999989,35.61305679012351,35.61305679012298,693,95
drift_global,0.4,2202,22,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,22,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,22,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,22,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,22,all_of,linear_oracle,0.9999999999994453,50.820938271596134,50.82093827134033,1380,95
drift_global,0.4,2202,22,all_of,shortest_oracle,0.9999943908484537,83.91949234790252,83.91709116599247,1380,95
drift_global,0.4,2202,22,all_of,ssp_optimal,0.9999999999999999,39.78686419753046,39.78686419753041,1380,95
drift_global,0.4,2202,23,condition_then,linear,0.0,512.0,,401,95
drift_global,0.4,2202,23,condition_then,shortest,0.0,512.0,,401,95
drift_global,0.4,2202,23,condition_then,linear_empirical,0.0,512.0,,401,95
drift_global,0.4,2202,23,condition_then,certainty_equivalent,0.0,512.0,,401,95
drift_global,0.4,2202,23,condition_then,linear_oracle,0.9946159457562563,101.36543670711951,99.14259001683865,401,95
drift_global,0.4,2202,23,condition_then,shortest_oracle,0.9884040821363383,109.268905056437,104.54407967124206,401,95
drift_global,0.4,2202,23,condition_then,ssp_optimal,0.9989817234093944,79.0884294542561,78.64715639814396,401,95
drift_global,0.4,2202,24,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,24,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,24,sequence,linear_empirical,0.0,512.0,,693,95
drift_global,0.4,2202,24,sequence,certainty_equivalent,0.0,512.0,,693,95
drift_global,0.4,2202,24,sequence,linear_oracle,0.9999999999972272,68.89382716045024,68.8938271592216,693,95
drift_global,0.4,2202,24,sequence,shortest_oracle,0.999999999997972,66.79308641972064,66.79308641881774,693,95
drift_global,0.4,2202,24,sequence,ssp_optimal,0.9999999999999756,51.40424691357967,51.40424691356842,693,95
drift_global,0.4,2202,25,all_of,linear,0.0,512.0,,1380,95
drift_global,0.4,2202,25,all_of,shortest,0.0,512.0,,1380,95
drift_global,0.4,2202,25,all_of,linear_empirical,0.0,512.0,,1380,95
drift_global,0.4,2202,25,all_of,certainty_equivalent,0.0,512.0,,1380,95
drift_global,0.4,2202,25,all_of,linear_oracle,0.9999999999999976,27.59456790123529,27.594567901234107,1380,95
drift_global,0.4,2202,25,all_of,shortest_oracle,0.9999999999999992,27.12345679012336,27.123456790122983,1380,95
drift_global,0.4,2202,25,all_of,ssp_optimal,0.999999999999999,25.939456790123455,25.939456790122968,1380,95
drift_global,0.4,2202,26,condition_then,linear,0.9999999999999986,25.936296296296796,25.936296296296096,499,95
drift_global,0.4,2202,26,condition_then,shortest,0.9999999999999986,25.936296296296796,25.936296296296096,499,95
drift_global,0.4,2202,26,condition_then,linear_empirical,0.9999999999999991,23.51851851851874,23.518518518518306,499,95
drift_global,0.4,2202,26,condition_then,certainty_equivalent,0.9999999999999991,23.51851851851874,23.518518518518306,499,95
drift_global,0.4,2202,26,condition_then,linear_oracle,0.9999999999999991,32.53086419753078,32.530864197530356,499,95
drift_global,0.4,2202,26,condition_then,shortest_oracle,0.9999999999999913,38.580246913579444,38.580246913575344,499,95
drift_global,0.4,2202,26,condition_then,ssp_optimal,1.0000000000000004,22.407407407406975,22.40740740740719,499,95
drift_global,0.4,2202,27,sequence,linear,0.0,512.0,,693,95
drift_global,0.4,2202,27,sequence,shortest,0.0,512.0,,693,95
drift_global,0.4,2202,27,sequence,linear_empirical,0.9999999999999989,25.48888888888934,25.4888888888888,693,95
drift_global,0.4,2202,27,sequence,certainty_equivalent,0.9999999999999986,25.10488888888953,25.104888888888826,693,95
drift_global,0.4,2202,27,sequence,linear_oracle,0.9999999999999989,25.48888888888934,25.4888888888888,693,95
drift_global,0.4,2202,27,sequence,shortest_oracle,0.9999999999971413,38.23456790117975,38.23456789982539,693,95
drift_global,0.4,2202,27,sequence,ssp_optimal,0.9999999999999986,25.10488888888953,25.104888888888826,693,95
drift_global,0.4,2202,28,all_of,linear,0.9999999999999997,17.111111111111175,17.11111111111101,1380,95
drift_global,0.4,2202,28,all_of,shortest,0.9999999999999998,18.222222222222207,18.222222222222097,1380,95
drift_global,0.4,2202,28,all_of,linear_empirical,0.9999999999999992,16.327111111111396,16.327111111111012,1380,95
drift_global,0.4,2202,28,all_of,certainty_equivalent,0.9999999999999992,16.327111111111392,16.32711111111101,1380,95
drift_global,0.4,2202,28,all_of,linear_oracle,0.9999999999999992,16.327111111111396,16.327111111111012,1380,95
drift_global,0.4,2202,28,all_of,shortest_oracle,0.9999999999982534,29.456790123423787,29.456790122580976,1380,95
drift_global,0.4,2202,28,all_of,ssp_optimal,0.9999999999999992,16.327111111111392,16.32711111111101,1380,95
drift_global,0.4,2202,29,condition_then,linear,0.0,512.0,,503,95
drift_global,0.4,2202,29,condition_then,shortest,0.0,512.0,,503,95
drift_global,0.4,2202,29,condition_then,linear_empirical,0.0,512.0,,503,95
drift_global,0.4,2202,29,condition_then,certainty_equivalent,0.0,512.0,,503,95
drift_global,0.4,2202,29,condition_then,linear_oracle,0.9999421970640199,89.71387472384815,89.68946393496824,503,95
drift_global,0.4,2202,29,condition_then,shortest_oracle,0.9999433607119901,84.46783856159345,84.44362207276356,503,95
